"la caja checa de ahorros, ya comprada por el erste basnk de austria, ha reducido su plantilla desde 18. 700 en 1996 a los actuales 15. 100 y tiene planeado reducirlo a 14. 000 antes de el fin de el año.","mba'yru checa de ahorros, ya comprada por el erste basnk de austria, ha reducido su plantilla desde 18. 700 en 1996 a los actuales 15. 100 y tiene planeado reducirlo a 14. 000 antes apýra_gua."
"también el banco comercial checoslovaco( csob), adquirido por el banco belga kbc y el banco de inversiones y postal( ipb)( de nomura) preparan una reducción moderada de sus plantillas.","también apyka comercial checoslovaco( csob), adquirido guapyha rehe belga kbc y apyka inversiones y postal( ipb)( de nomura) preparan una reducción moderada de sus plantillas."
"la reducción de plantilla en los últimos dos años en estos cuatro bancos ha sido de alrededor de 8. 000 funcionarios, pero siguen teniendo un poco menos de 50. 000 empleados.","ñemomichĩ plantilla en los últimos dos años en estos cuatro bancos ha sido de alrededor de 8. 000 funcionarios, pero siguen teniendo un poco menos de 50. 000 empleados."
la empresa canadiense alcan aluminium anunció el jueves que ha llegado a un acuerdo de principio para su fusión con la suiza algroup que establece el cambio de 17. 1 acciones de alcan por cada una de la empresa helvética.,la empresa canadiense alcan aluminium anunció el jueves que ha llegado a un acuerdo de principio para su fusión con la suiza algroup que omohenda* ñembyekovia 17. 1 acciones de alcan por cada una de la empresa helvética.
el acuerdo también supone que los accionistas recibirán un pago de capital de 90 francos suizos( 53 dólares) y un dividendo especial de 135 francos suizos( unos 80 dólares) por cada acción de algroup.,jurupeteĩ también supone que los accionistas recibirán un pago de capital de 90 francos suizos( 53 dólares) y un dividendo especial de 135 francos suizos( unos 80 dólares) por cada acción de algroup.
el dividendo especial estará condicionado a la entrega para el intercambio con alcan de el 67 por ciento de las acciones en circulación de algroup.,el dividendo especial estará condicionado a la entrega para el intercambio con alcan de el 67 por ciento tembiapokuéra_gui algroup.
"de llevarse a cabo, la fusión creará una sociedad con ingresos combinados de 12. 400 millones de dólares mientras que los beneficios económicos inmediatos supondrán a el menos un ahorro de 150 millones de dólares.","de llevarse a cabo, jehe'a una sociedad con ingresos combinados de 12. 400 millones de dólares mientras que los beneficios económicos inmediatos supondrán a el menos un ahorro de 150 millones de dólares."
"el acuerdo se ha conseguido después de que alcan se asegurase el apoyo de bz group holding limited, uno de los principales accionistas de algroup.","jurupeteĩ conseguido después de que alcan se asegurase pytyvõ bz group holding limited, uno de los principales accionistas de algroup."
bz group holding limited proporcionará el 34 por ciento de las acciones en circulación de algroup para el intercambio con alcan.,bz group holding limited proporcionará el 34 por ciento tembiapokuéra_gua algroup para el intercambio con alcan.
"a través de un comunicado de prensa, el presidente de alcan, jacques bougie, señaló que"" estoy seguro que esta fusión proporcionará un significante valor a los accionistas y espero fusionar las operaciones de algroup y alcan en una nueva industria líder a nivel global en el sector de el aluminio y el embalado"".","a través de un comunicado de prensa, mburuvicha alcan, jacques bougie, señaló que"" estoy seguro que ko jehe'a un significante valor a los accionistas y espero fusionar las operaciones de algroup y alcan en una nueva industria líder a nivel global pehẽngue_pe aluminio y el embalado""."
"por su parte, el director ejecutivo de algroup, sergio marchionne, dijo que"" la nueva compañía estará en mejor posición para servir las necesidades de sus clientes"".","i_ marandu rehe, mburuvicha ejecutivo de algroup, sergio marchionne, dijo que"" la nueva compañía estará en mejor posición para servir kotevẽmbykuéra clientes""."
alcan es una de las mayores empresas de el mundo dedicada a la producción de aluminio.,alcan es una de las mayores empresas yvy_gua dedicada a la producción de aluminio.
"algroup, presente en 18 países y con 23. 000 empleados, opera en el sector de la producción de aluminio y el empaquetado, con una fuerte presencia en el sector de la industria de el transporte y de el embalaje de productos alimentarios, cosméticos y farmacéuticos.","algroup, presente en 18 países y con 23. 000 empleados, pehẽngue_pe producción de aluminio y el empaquetado, con una pehẽngue_pe industria de el transporte y de el embalaje de productos alimentarios, cosméticos y farmacéuticos."
"actualmente, los alemanes toman un promedio de 6, 7 kilos de café por persona a el año.","actualmente, los alemanes toman un promedio de 6, 7 kilos de café arajere_pe."
"los mayores bebedores de café en europa siguen siendo los escandinavos con cerca de 12 kilos por persona mientras que los más reservados son los portugueses con apenas 4, 1 kilos por cabeza a el año.","los mayores bebedores de café en europa siguen siendo los escandinavos con cerca de 12 kilos por persona mientras que los más reservados son los portugueses con apenas 4, 1 kilos arajere_pe."
entre el 5 y el 6 de junio se encontrarán en bremen cerca de 200 expertos de europa y sudamérica en el xii congreso europeo sobre café en el que se tratarán diversos temas entre los que están los peligros de la tecnología genética y la búsqueda de nuevos caminos para la comercialización de el grano.,entre el 5 y el 6 de junio se encontrarán en bremen cerca de 200 expertos de europa y sudamérica en el xii congreso europeo sobre café en el que se tratarán diversos temas entre los que mongyhyjehakuéra tecnología genética y jeheka comercialización jati'i_gua.
"la policía y la fiscalía general investigan las circunstancias que provocaron la grave crisis que puso en peligro el sistema bancario- financiero de rumanía la última semana, tras volver hoy, jueves, la calma a los mercados.","la policía y la fiscalía general investigan las circunstancias que provocaron la grave crisis que puso en peligro el sistema bancario- financiero de rumanía la última semana, tras volver hoy, jueves, ñemuhakuéra_pe."
"surgida en plena campaña para las elecciones municipales de el próximo domingo, esta crisis fue estimada por el consejo supremo de defensa de el país como una"" amenaza a la seguridad nacional"", a el tiempo que el primer ministro, mugur isarescu, la calificaba de"" ataque concertado y especulativo"".","surgida en plena opyta* poravokuéra municipales de el próximo domingo, esta crisis fue estimada ñemoñe'ẽ rupi supremo de defensa tetã_gua una"" amenaza kyhyje'ỹ_me nacional"", ára_pe que el primer ministro, mugur isarescu, la calificaba de"" ataque concertado y especulativo""."
"los efectos negativos en plano interno fueron el pánico y la desconfianza de cientos de miles de rumanos en las autoridades de el estado, mientras en el ámbito exterior, el fondo monetario internacional aplazó, ayer, miércoles, la prolongación de el acuerdo con rumanía, de importancia capital para el relanzamiento económico de el país.","ra'ykuekuéra negativos en plano interno fueron el pánico y jepoyhu cientos de miles de rumanos mburuvichakuéra_pe, mientras en el ámbito exterior, tevi monetario internacional aplazó, ayer, miércoles, la prolongación ñe'ẽjoaju_gua rumanía, de importancia capital para el relanzamiento económico tetã_gui."
"la quiebra de el fondo nacional de inversores, mayor fondo mutuo privado, que desencadenó el pánico la semana pasada a 300. 000 personas, fue seguida por intentos desestabilizadores en el banco comercial rumano( bcr), el mayor de el estado, y en el cec, entidad en la que seis millones de rumanos colocaron sus ahorros.","omopẽ* hugua_gua nacional de inversores, mayor fondo mutuo privado, que desencadenó el pánico arapokõindy 300. 000 personas, fue seguida por intentos desestabilizadores guapyha_pe comercial rumano( bcr), teko_gua, y en el cec, entidad en la que seis millones de rumanos colocaron sus ahorros."
"las pruebas recogidas por la policía, así como informaciones de prensa, indican que fueron grupos organizados los que difundieron rumores sobre la inminente quiebra de el bcr, a través de llamadas telefónicas anónimas y mensajes por correo electrónico.","py'ara'ãnguéra recogidas por la policía, así como informaciones de prensa, indican que fueron grupos organizados los que difundieron rumores sobre la inminente quiebra de el bcr, a través de llamadas telefónicas anónimas y mensajes por correo electrónico."
"una de estas llamadas, dirigida a el entrenador de el equipo de fútbol universitatea de craiova, sorin sichitiu, se comprobó que fue hecha desde un teléfono de la filial local de el banco popular rumano, cuyo director ha sido ya destituido hasta el fin de las investigaciones.","una ko'ã ñehenóikuéra_gui, dirigida a el entrenador de el equipo de fútbol universitatea de craiova, sorin sichitiu, se comprobó que fue hecha desde un teléfono de la filial guapyha ka'avo_gui rumano, cuyo director ha sido ya destituido paha peve investigaciones."
"la firme intervención de el primer ministro, mugur isarescu, quien garantizó la solidez de bcr, la estabilidad de las cotizaciones de la moneda nacional, asimismo la convicción de la gente de que fueron víctimas de manipulaciones especulativas, contribuyeron a traer de nuevo la calma.","la firme intervención de el primer ministro, mugur isarescu, quien garantizó atãngue bcr, la estabilidad de las cotizaciones pirapire_gua nacional, asimismo la convicción yvypóra_gui que fueron víctimas de manipulaciones especulativas, contribuyeron a traer kirirĩ."
"la fiscalía general de este país emitió hoy ordenes de detención contra la directiva de sov invest, sociedad que administró el fondo nacional de inversiones, tras comprobarse un agujero de más de 500. 000 dólares de un total de 170 millones de dólares que este fondo privado había atraído de la población.","la fiscalía ko tetã_gui emitió hoy ordenes de detención contra la directiva de sov invest, sociedad que administró kupe nacional de inversiones, tras comprobarse un agujero de más de 500. 000 dólares de un total de 170 millones de dólares que ko tevi privado había atraído táva_gui."
"asimismo el gobierno rumano anunció hoy medidas legislativas para fortalecer el control sobre los fondos mutuos de inversiones con el objetivo de impedir el fraude, el engaño y la falsa publicidad.","asimismo tekuái rumano anunció hoy medidas legislativas para fortalecer el control tuguakuéra ári mutuos de inversiones tekorã ndive impedir pokarẽ, ñuhã y momarandu japu."
"el embajador de ecuador en perú, horacio sevilla, confirmó hoy que el presidente de su país, gustavo noboa, asistirá a la xii cumbre de jefes de estados andinos que se celebrará en lima el 9 y 10 de junio.","el embajador de ecuador en perú, horacio sevilla, confirmó hoy que mburuvicha, gustavo noboa, asistirá a la xii cumbre de jefes de estados andinos que se celebrará en lima el 9 y 10 de junio."
""" es una reunión de gran trascendencia puesto que ahí se hará la reafirmación de la necesidad de la unidad de la comunidad andina, de la unidad de nuestra subregión frente a los grandes desafíos que se nos presentan por la globalización"", manifestó a la prensa peruana.",""" es una reunión de gran trascendencia puesto que ahí se hará la reafirmación hýi_gua unidad de la comunidad andina, de la unidad de nuestra subregión jeporohekakuéra guasu_pe que se nos presentan por la globalización"", ho'ytakuri* jopyha_pe peruana."
"sevilla dijo que"" el presidente de el ecuador, el doctor gustavo noboa bejarano estará la próxima semana aquí en lima para participar en la reunión de la comunidad andina"".","sevilla dijo que"" mburuvicha ecuador, pohanohára gustavo noboa bejarano arapokõindy kyta'i aquí en lima para participar ko'i_pe comunidad andina""."
"a esa cita, indicó, acudirán además los presidentes hugo banzer, de bolivia, andrés pastrana, de colombia, hugo chávez, de venezuela y alberto fujimori, de perú, que es el anfitrión.","a esa cita, indicó, acudirán además mburuvichakuéra hugo banzer, de bolivia, andrés pastrana, de colombia, hugo chávez, de venezuela y alberto fujimori, de perú, que es el anfitrión."
"el empresario fiyiano george speight, cabecilla de una intentona golpista, salió hoy de el parlamento, donde tiene retenidas a unas treinta personas, para reunirse con los militares y negociar una salida a la crisis que atraviesa fiyi desde hace 14 días.","el empresario fiyiano george speight, cabecilla de una intentona golpista, ñemongeta_gua, donde tiene retenidas a unas treinta personas, para reunirse con los militares y negociar una salida a la crisis que atraviesa fiyi desde hace 14 días."
"speight, quien ha definido su acción como un"" golpe de estado civil"" en favor de la comunidad de nativos fiyianos, dejó el recinto de el legislativo escoltado por un grupo de soldados.","speight, quien ha definido su acción como un"" golpe de estado civil"" en favor de la comunidad de nativos fiyianos, dejó koty legislativo escoltado por un grupo de soldados."
"según radio fiyi, los golpistas han presentado hoy a el régimen militar que encabeza el comandante frank binimarama una propuesta de nueve puntos en la que se exige el fin de la ley marcial, impuesta el lunes, y el retorno de un gobierno civil, en concreto uno decidido por speihgt.","según radio fiyi, los golpistas han presentado hoy a el régimen militar que encabeza el comandante frank binimarama una propuesta de nueve puntos en la que se exige tembiapoukapy_gui marcial, impuesta el lunes, y el retorno de un gobierno civil, en concreto uno decidido por speihgt."
"los golpistas afirman que el autoproclamado gobierno que formó speight el 20 de mayo tiene"" el mandato de el pueblo"", según la fuente.","los golpistas afirman que el autoproclamado gobierno que formó speight el 20 de mayo tiene"" tetama_gui"", según ña'ẽmbe."
"por parte de los militares, los negociadores de binimarama pondrán sobre la mesa el tema de los rehenes y cuándo tendrá lugar su liberación.","por parte de los militares, los negociadores de binimarama pondrán sobre la mesa ñe'ẽmbyrã rehenes y cuándo tendrá lugar su liberación."
"ayer, el régimen de binimarama, que recibió las riendas de el país de el presidente kamisese mara el lunes pasado, propuso sin éxito a speight establecer un gobierno militar provisional que elabore una nueva constitución y convoque elecciones democráticas en un plazo de unos tres años.","ayer, el régimen de binimarama, que recibió las riendas tetã_gua kamisese mara el lunes pasado, propuso sin éxito a speight establecer un gobierno militar provisional que elabore una nueva constitución y convoque elecciones democráticas en un plazo de unos tres años."
"hasta la fecha, speight ha logrado, menos gobernar, todas sus demandas: derogar la constitución, derribar a el gobierno democrático de el primer ministro mahendra chaudhry, la retirada de el presidente kamisese mara y la inmunidad.","hasta la fecha, speight ha logrado, menos gobernar, todas sus demandas: derogar la constitución, derribar tekuái_pe democrático de el primer ministro mahendra chaudhry, la retirada mburuvicha_gui kamisese mara y la inmunidad."
"por su parte, la comunidad internacional ha condenado desde el principio la intentona golpista que encabeza speight y países como australia y nueva zelanda, entre otros, están a la espera de que los rehenes sean liberados para adoptar sanciones contra fiyi por abandonar la senda de la democracia.","i_ vo rehe, la comunidad internacional ha condenado ñepyrũ guive intentona golpista que encabeza speight y países como australia y nueva zelanda, entre otros, oĩ* ñeha'arõ_me que los rehenes sean liberados para adoptar sanciones contra fiyi por abandonar guataha democracia."
"el primer ministro israelí, ehud barak, llegó hoy jueves a lisboa, donde se entrevistará con el presidente estadounidense, bill clinton, reunión que estaba prevista para esta noche en berlín, segunda etapa de el viaje de el gobernante estadounidense.","el primer ministro israelí, ehud barak, llegó hoy jueves a lisboa, donde oñomongetat* mburuvicha ndive estadounidense, bill clinton, reunión que estaba prevista opyta* ko pyharekue berlín, segunda jeguata_gui estadounidense."
"el primer ministro israelí partió, en medio de fuertes medidas de seguridad, hacia el palacio de sao bento para reunirse con su homólogo portugués, antonio guterres, que preside este semestre el consejo europeo.","el primer ministro israelí partió, en medio de fuertes medidas de seguridad, hacia el palacio de sao bento para reunirse con su homólogo portugués, antonio guterres, que preside este semestre ñemoñe'ẽ europeo."
"posteriormente, barak se entrevistará con clinton, para analizar los nuevos pasos en el proceso de paz en el oriente medio, tras la retirada de el ejército israelí de el sur de líbano, así como el aumento de las reivindicaciones de la autoridad palestina.","posteriormente, barak se entrevistará con clinton, para analizar pa'ũnguéra pyahu proceso kuarahyresẽ mbytere_me, tras la retirada de el ejército israelí de el sur de líbano, así como el aumento de las reivindicaciones mburuvicha_gui palestina."
"clinton, que se encuentra en lisboa desde el martes pasado, conversó por teléfono ayer, durante 20 minutos, con el presidente de la autoridad nacional palestina, yasser arafat.","clinton, que se encuentra en lisboa desde el martes pasado, conversó por teléfono ayer, durante 20 minutos, mburuvicha_ndi nacional palestina, yasser arafat."
"el debate generado en venezuela por el aplazamiento de las"" megaelecciones"" previstas para el pasado domingo ha revuelto el escenario político nacional, con un sólo invitado de piedra: el presidente hugo chávez.","el debate generado en venezuela por el aplazamiento de las"" megaelecciones"" previstas para el pasado domingo ha revuelto el escenario político nacional, con un sólo invitado de piedra: mburuvicha hugo chávez."
"de los seis candidatos que buscan la presidencia de méxico, solamente el oficialista francisco labastida, y el conservador vicente fox, de la alianza por el cambio, tienen mayores posibilidades de ganar las elecciones, según la mayoría de los sondeos de opinión difundidos en los últimos dos meses.","de los seis candidatos que buscan la presidencia de méxico, solamente el oficialista francisco labastida, y el conservador vicente fox, de la alianza ñembyekovia rehe, tienen mayores posibilidades de ganar poravokuéra, según la mayoría de los sondeos de opinión difundidos en los últimos dos meses."
"cuauhtémoc cárdenas, líder de el partido de la revolución democrática( prd), quien por tercera vez busca la presidencia, aparece de tercero en las intenciones de votos, mientras que los restantes tres candidatos apenas superan juntos el dos por ciento.","cuauhtémoc cárdenas, líder ñembosarái_gui democrática( prd), quien por tercera vez busca la presidencia, aparece de tercero potakuéra_pe, mientras que los restantes tres candidatos apenas superan juntos el dos por ciento."
"la campaña se ha desarrollado sin incidentes lamentables, aunque el coordinador general de el programa de las naciones unidas para la observación electoral, el vietnamita nguyen huu dong, dijo el pasado lunes que la compra y los obstáculos a el libre voto, son los temas que más preocupan a los observadores extranjeros.","okára desarrollado sin incidentes lamentables, aunque el coordinador general de el programa tetãnguéra_gui unidas ojoko* ma'ẽ electoral, el vietnamita nguyen huu dong, dijo el pasado lunes que mba'eñemu y poravo jera_pe, ñe'ẽmbyrãnguéra que más ma'ẽhakuéra pytagua_pe."
"los observadores temen que las presiones políticas y la compra o coacción de el voto, puedan incidir a favor de el pri, principalmente en las zonas rurales, aunque admiten que"" es difícil comprobarlo"".","ma'ẽhakuéra que las presiones políticas y mba'eñemu o coacción poravo_gui, puedan incidir a favor de el pri, principalmente en las zonas rurales, aunque admiten que"" es difícil comprobarlo""."
"para las elecciones, se espera la llegada de más de 450 observadores extranjeros procedentes de unos 21 países, lo mismo que de diversos organismos internacionales.","omombyta* jeporavokuéra, ojerovia* guahẽ más de 450 observadores extranjeros procedentes de unos 21 países, lo mismo que de diversos organismos internacionales."
"los últimos dos meses de la campaña política han estado marcados por insultos personales, principalmente entre labastida y fox, quienes se han dicho desde"" mariquita"","" feo"","" tonto"","" corrupto"","" papas fritas"","" producto chatarra"" y"" enano"", entre otros calificativos.","los últimos dos okára_gua política han estado marcados por insultos personales, principalmente entre labastida y fox, quienes se han dicho desde"" mariquita"","" feo"","" tonto"","" corrupto"","" papas fritas"","" producto chatarra"" y"" enano"", entre otros calificativos."
"según analistas locales, nunca antes el pri había sentido el fantasma de la oposición rondando la residencia de los pinos, aunque hay quienes aseguran que fox sólo podrá vencer a labastida, si logra una alianza sólida con el prd.","según analistas locales, nunca antes el pri ñembohovái_gua rondando kurikuéra_gua, aunque hay quienes aseguran que fox sólo podrá vencer a labastida, si logra una alianza sólida con el prd."
"pero cárdenas, candidato de el prd, ha reiterado esta semana que no hará ninguna alianza con fox, con quien ha intercambiado frases duras en los últimos días.","pero cárdenas, candidato de el prd, ha reiterado ko arapokõindy que ndojapoit* ninguna alianza con fox, con quien ha intercambiado frases duras en los últimos días."
"el mismo fox dijo el pasado lunes que ya no insistirá en pedirle a cárdenas que conformen una fuerza opositora para expulsar a el pri de el poder, y acusó a el líder de el prd de tener nexos con labastida.","el mismo fox dijo el pasado lunes que ya ndotu'uit* pedirle a cárdenas que conformen una fuerza opositora para expulsar a el pri katu_gui, y acusó a el líder de el prd de tener nexos con labastida."
"un segundo debate se celebró el pasado 26 de mayo pero únicamente con la participación de labastida, fox y cárdenas.","un segundo debate se celebró el pasado 26 de mayo pero únicamente ñemomarandu_ndi labastida, fox y cárdenas."
