encarnizar,transitive
encarrilar,transitive
encasillar,transitive
encausar,transitive
encauzar,transitive
encender,transitive
encerrar,transitive
encerrar,transitive
encestar,transitive
encharcar,transitive
enchufar,transitive
enclavar,intransitive
encoger,intransitive
encomendar,ditransitive
enconar,transitive
encontrar,transitive
encontrar,transitive
encontrar,intransitive
encontrar,intransitive
encontrar,intransitive
encontrar,transitive
encontrar,transitive
encontrar,intransitive
encontrar_a_faltar,transitive
encorsetar,transitive
encuadrar,intransitive
encubrir,transitive
encuestar,transitive
enderezar,transitive
endeudarse,intransitive
endosar,ditransitive
endurecer,transitive
enfadar,transitive
enfatizar,transitive
enfilar,transitive
enfocar,transitive
enfrentar,intransitive
enfrentar,transitive
enfriar,transitive
engañar,transitive
enganchar,intransitive
enganchar,transitive
enganchar,transitive
engendrar,transitive
englobar,transitive
engordar,intransitive
engranar,intransitive
engrandecer,transitive
engrosar,transitive
enguarrar,transitive
enjaular,transitive
enjuagar,transitive
enjugar,transitive
enjuiciar,transitive
enlazar,intransitive
enlazar,transitive
enlazar,transitive
enmarcar,transitive
enmascarar,transitive
enmendar,transitive
enmudecer,intransitive
ennoblecer,transitive
enorgullecer,ditransitive
enrabietar,transitive
enrarecer,intransitive
enredar,transitive
enriquecer,transitive
enrocar,intransitive
enrolar,transitive
enrollar,transitive
ensalzar,transitive
ensamblar,transitive
ensañar,intransitive
ensanchar,intransitive
ensanchar,transitive
ensangrentar,transitive
ensartar,transitive
ensayar,transitive
enseñar,ditransitive
ensimismar,transitive
ensombrecer,transitive
ensoñar,intransitive
ensuciar,transitive
entablar,transitive
entender,transitive
entender,intransitive
entender,intransitive
enterar,intransitive
enterrar,transitive
entonar,transitive
entornar,transitive
entorpecer,transitive
entramar,transitive
entrañar,transitive
entrar,intransitive
entrar,intransitive
entrar,intransitive
entrar,intransitive
entrar,intransitive
entreabrir,transitive
entrechocar,intransitive
entregar,ditransitive
entregar,intransitive
entremezclar,transitive
entrenar,transitive
entretener,transitive
entretener,intransitive
entrever,transitive
entreverar,intransitive
entrevistar,intransitive
entrevistar,transitive
entristecer,transitive
entrometer,transitive
entrometer,intransitive
entroncar,intransitive
entronizar,transitive
enturbiar,transitive
entusiasmar,transitive
enumerar,transitive
enunciar,transitive
envalentonar,transitive
envasar,transitive
envejecer,intransitive
envenenar,transitive
enviar,ditransitive
envidar,transitive
envidiar,transitive
envilecer,transitive
envolver,transitive
envolver,transitive
enyesar,transitive
enzarzar,intransitive
equilibrar,transitive
equipar,transitive
equiparar,transitive
equivaler,intransitive
equivocar,intransitive
erguir,intransitive
erigir,intransitive
erigir,intransitive
erosionar,transitive
erradicar,transitive
errar,intransitive
erupcionar,transitive
esbozar,transitive
escalar,transitive
escamotear,transitive
escandalizar,transitive
escapar,intransitive
escapar,transitive
escapar,ditransitive
escapar,transitive
escarmentar,transitive
escasear,intransitive
escatimar,intransitive
escayolar,transitive
escenificar,transitive
escindir,transitive
esclarecer,transitive
esclavizar,transitive
escoger,transitive
escolarizar,transitive
escoltar,transitive
esconder,intransitive
esconder,transitive
escorzar,transitive
escribir,transitive
escrutar,transitive
escuchar,transitive
escudriñar,transitive
escupir,transitive
escupir,intransitive
escurrir,intransitive
esforzar,intransitive
esfumar,intransitive
esgrimir,transitive
esmaltar,transitive
espantar,transitive
esparcir,transitive
especializar,intransitive
especificar,transitive
especular,intransitive
esperar,transitive
esperar,transitive
esperar,intransitive
esperar,transitive
espetar,ditransitive
espiar,transitive
espolear,transitive
esponjar,transitive
esposar,transitive
esquiar,intransitive
esquilmar,transitive
esquivar,transitive
estabilizar,transitive
establecer,transitive
establecer,intransitive
estacionar,transitive
estafar,transitive
estallar,intransitive
estallar,intransitive
estampar,transitive
estancar,transitive
estandarizar,transitive
estar,intransitive
estar,intransitive
estar,intransitive
estar,intransitive
estar_al_caer,intransitive
estar_de_acuerdo,intransitive
estar_en_contacto,intransitive
estar_por_ver,intransitive
esterilizar,transitive
estibar,transitive
estimar,transitive
estimar,transitive
estimular,transitive
estipular,transitive
estirajar,transitive
estirar,transitive
estorbar,transitive
estrangular,transitive
estrechar,transitive
estrellar,transitive
estrenar,transitive
estrenar,intransitive
estribar,intransitive
estropear,transitive
estructurar,transitive
estudiar,transitive
evacuar,transitive
evadir,transitive
evadir,intransitive
evaluar,transitive
evidenciar,transitive
evitar,transitive
evocar,transitive
evolucionar,intransitive
evolucionar,intransitive
exagerar,transitive
exaltar,transitive
exaltar,intransitive
examinar,transitive
excavar,transitive
exceder,intransitive
exceder,transitive
exceptuar,transitive
excitar,transitive
exclamar,transitive
excluir,transitive
excomulgar,transitive
exculpar,transitive
excusar,transitive
exhalar,transitive
exhibir,transitive
exhortar,transitive
exigir,ditransitive
exiliar,intransitive
eximir,transitive
existir,intransitive
expandir,transitive
expansionar,transitive
expedientar,transitive
expeler,transitive
expender,transitive
experimentar,transitive
experimentar,transitive
experimentar,intransitive
expirar,intransitive
explayar,intransitive
explicar,ditransitive
explorar,transitive
explosionar,intransitive
explotar,intransitive
explotar,transitive
expoliar,transitive
exponer,transitive
exponer,transitive
exponer,ditransitive
exportar,transitive
expresar,ditransitive
expresar,intransitive
expresar,intransitive
expropiar,transitive
expulsar,transitive
extender,intransitive
extender,transitive
extender,transitive
extender,transitive
extenuar,transitive
exteriorizar,transitive
exterminar,transitive
externalizar,transitive
extinguir,transitive
extinguir,intransitive
extirpar,transitive
extorsionar,transitive
extractar,transitive
extraditar,transitive
extraer,transitive
extrapolar,transitive
extraviar,transitive
extremar,transitive
fabricar,transitive
facilitar,ditransitive
facilitar,ditransitive
facturar,transitive
facultar,transitive
faenar,intransitive
fajar,transitive
fallar,transitive
fallar,intransitive
fallecer,intransitive
falsear,transitive
falsificar,transitive
faltar,intransitive
familiarizar,transitive
fardar,intransitive
fascinar,transitive
fastidiar,transitive
fatigar,transitive
favorecer,transitive
federar,transitive
felicitar,transitive
felicitar,intransitive
festejar,transitive
fiar,intransitive
fiar,ditransitive
fichar,transitive
figurar,intransitive
fijar,intransitive
fijar,transitive
filmar,transitive
filtrar,transitive
filtrar,intransitive
finalizar,transitive
finalizar,intransitive
finalizar,transitive
financiar,transitive
fingir,transitive
finiquitar,transitive
firmar,transitive
firmar,intransitive
fiscalizar,transitive
flagelar,transitive
fletar,transitive
flexibilizar,transitive
flexionar,transitive
florecer,intransitive
flotar,intransitive
fluctuar,intransitive
fluir,intransitive
fomentar,transitive
forcejear,intransitive
forjar,transitive
formalizar,transitive
formar,transitive
formar,transitive
formar,transitive
formar,transitive
formar,transitive
formar_parte,intransitive
formular,transitive
fornicar,intransitive
fortalecer,transitive
forzar,transitive
forzar,ditransitive
forzar,transitive
fotografiar,transitive
fracasar,intransitive
fracasar,transitive
fracturar,transitive
fragmentar,transitive
fraguar,transitive
frecuentar,transitive
frecuentar,intransitive
fregar,transitive
freír,transitive
frenar,transitive
frotar,transitive
fructificar,intransitive
fruncir,transitive
frustrar,transitive
fugarse,intransitive
fulminar,transitive
fumar,transitive
fumar,transitive
funcionar,intransitive
fundamentar,transitive
fundar,transitive
fundir,transitive
fusilar,transitive
fusionar,transitive
galardonar,transitive
gallear,intransitive
galopar,intransitive
ganar,transitive
ganar,transitive
ganar,intransitive
garabatear,transitive
garantizar,transitive
gastar,transitive
gemir,intransitive
generalizar,transitive
generar,transitive
gestar,intransitive
gestionar,transitive
girar,intransitive
girar,transitive
globalizar,transitive
glorificar,transitive
gobernar,transitive
golear,transitive
golpear,transitive
gotear,intransitive
gozar,intransitive
gozar,transitive
grabar,transitive
graduar,transitive
granjear,transitive
gravar,transitive
gravitar,intransitive
gritar,intransitive
gritar,ditransitive
guardar,transitive
guardar,transitive
guardar,transitive
guardar,transitive
guardar,transitive
guarnir,transitive
guiar,transitive
guiñar,ditransitive
guisar,transitive
gustar,transitive
gustar,intransitive
haber,transitive
haber,transitive
habilitar,transitive
habitar,intransitive
habitar,transitive
habitar,transitive
habituar,transitive
hablar,intransitive
hablar,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,intransitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,ditransitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,ditransitive
hacer,transitive
hacer,ditransitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,transitive
hacer,intransitive
hacer,intransitive
hacer,intransitive
hacer,transitive
hacer,ditransitive
hacer,transitive
hacer,ditransitive
hacer,transitive
hacer,transitive
hacer_acto_de_presencia,intransitive
hacer_alusión,intransitive
hacer_añicos,transitive
hacer_cargo,intransitive
hacer_falta,intransitive
hacer_frente,intransitive
hacer_gala,intransitive
hacer_hincapié,intransitive
hacer_mención,intransitive
hacer_referencia,intransitive
hacer_uso,intransitive
hacinar,intransitive
halagar,transitive
hallar,transitive
hallar,intransitive
hallar,intransitive
hartar,transitive
helar,intransitive
heredar,transitive
herir,transitive
hidratar,transitive
hincar,ditransitive
hinchar,intransitive
hinchar,transitive
hipnotizar,transitive
hipotecar,transitive
hojear,transitive
hollar,transitive
homenajear,transitive
homologar,transitive
honrar,transitive
horadar,transitive
hospedar,intransitive
hospitalizar,transitive
hostigar,transitive
huir,intransitive
huir,intransitive
humanizar,transitive
humillar,transitive
hundir,intransitive
hundir,transitive
hurgar,intransitive
idealizar,transitive
idear,transitive
identificar,transitive
ignorar,transitive
igualar,transitive
ilegalizar,transitive
iluminar,transitive
ilusionar,transitive
ilustrar,transitive
imaginar,transitive
imbuir,transitive
imitar,transitive
impactar,intransitive
impartir,transitive
impedir,transitive
impedir,intransitive
imperar,intransitive
implantar,transitive
implementar,transitive
implicar,transitive
implicar,transitive
implicar,transitive
implorar,transitive
imponer,ditransitive
imponer,transitive
imponer,intransitive
importar,transitive
imposibilitar,transitive
impregnar,transitive
impresionar,transitive
imprimir,transitive
improvisar,transitive
impugnar,transitive
impulsar,transitive
impulsar,transitive
imputar,transitive
inaugurar,transitive
incapacitar,transitive
incautar,ditransitive
incautar,intransitive
incendiar,transitive
incentivar,transitive
incidir,intransitive
incinerar,transitive
incitar,transitive
inclinar,transitive
inclinar,intransitive
inclinar,intransitive
incluir,transitive
incoar,transitive
incomodar,transitive
incorporar,transitive
incorporar,transitive
incrementar,transitive
increpar,transitive
incrustar,transitive
incubar,transitive
inculcar,ditransitive
incumplir,intransitive
incumplir,transitive
incurrir,intransitive
indagar,transitive
indemnizar,transitive
independizar,transitive
indexar,transitive
indicar,ditransitive
indignar,transitive
individualizar,transitive
inducir,transitive
indultar,transitive
industrializar,transitive
infectar,transitive
inferir,transitive
infiltrar,transitive
inflamar,intransitive
inflar,transitive
infligir,ditransitive
influenciar,transitive
influir,intransitive
influir,transitive
informar,transitive
informatizar,transitive
infringir,transitive
ingerir,transitive
ingresar,intransitive
ingresar,transitive
inhabilitar,transitive
inhalar,transitive
inhibir,transitive
iniciar,transitive
iniciar,intransitive
iniciar,transitive
injerir,intransitive
inmigrar,intransitive
inmolar,transitive
inmovilizar,transitive
inmunizar,transitive
inmutar,intransitive
innovar,intransitive
inquietar,transitive
inquirir,ditransitive
inscribir,transitive
inscribir,intransitive
insertar,transitive
insinuar,intransitive
insinuar,ditransitive
insistir,intransitive
insistir,transitive
insonorizar,transitive
inspeccionar,transitive
inspirar,transitive
inspirar,transitive
inspirar,intransitive
inspirar,transitive
instalar,transitive
instalar,intransitive
instar,transitive
instaurar,transitive
instigar,transitive
institucionalizar,transitive
instituir,transitive
instruir,transitive
instrumentar,transitive
insultar,transitive
insurgir,intransitive
integrar,transitive
integrar,transitive
integrar,transitive
integrar,intransitive
intensificar,transitive
intentar,transitive
interaccionar,intransitive
intercalar,transitive
intercambiar,transitive
interceptar,transitive
interconectar,transitive
interesar,intransitive
interferir,intransitive
interferir,transitive
interiorizar,transitive
intermediar,transitive
internacionalizar,transitive
internar,intransitive
internar,transitive
interpelar,transitive
interponer,transitive
interpretar,transitive
interpretar,transitive
interrelacionar,transitive
interrogar,transitive
interrumpir,transitive
interrumpir,intransitive
intervenir,intransitive
intervenir,transitive
intervenir,transitive
intimidar,transitive
intoxicar,transitive
intrigar,transitive
introducir,transitive
introducir,intransitive
intuir,transitive
inundar,transitive
invadir,transitive
invalidar,transitive
inventar,transitive
invertir,transitive
invertir,transitive
investigar,transitive
investigar,intransitive
investir,transitive
invitar,transitive
invocar,transitive
involucrar,transitive
inyectar,transitive
ionizar,transitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ir,intransitive
ironizar,intransitive
irradiar,transitive
irritar,transitive
irrumpir,intransitive
ir_a_parar,intransitive
izar,transitive
jactar,intransitive
jadear,intransitive
jalear,transitive
jalonar,transitive
jubilar,transitive
jugar,intransitive
jugar,transitive
jugar,transitive
jugar,transitive
jugar,transitive
jurar,transitive
justificar,transitive
juzgar,transitive
lactar,transitive
ladrar,intransitive
lamentar,transitive
lamentar,intransitive
lamer,transitive
lanzar,transitive
lanzar,transitive
lanzar,transitive
lanzar,intransitive
lanzar_las_campanas_al_vuelo,intransitive
largar,transitive
lastimar,transitive
lavar,transitive
leer,transitive
leer,transitive
leer,intransitive
legalizar,transitive
legar,transitive
legislar,intransitive
legitimar,transitive
lesionar,transitive
levantar,transitive
levantar,transitive
levantar,transitive
levantar,transitive
levantar,intransitive
levantar,transitive
levantar,transitive
levantar,intransitive
levantar,transitive
levantar,intransitive
levitar,intransitive
liar,intransitive
liberalizar,transitive
liberar,transitive
liberar,transitive
librar,transitive
librar,transitive
licenciar,transitive
licitar,transitive
liderar,transitive
lidiar,intransitive
ligar,intransitive
ligar,transitive
limar,transitive
limitar,transitive
limitar,intransitive
limpiar,ditransitive
linchar,transitive
lindar,intransitive
liquidar,transitive
llamar,intransitive
llamar,transitive
llamar,transitive
llamar,transitive
llamar,transitive
llamar,transitive
llamar,intransitive
llegar,intransitive
llegar,intransitive
llenar,transitive
llenar,transitive
llevar,transitive
llevar,transitive
llevar,intransitive
llevar,intransitive
llevar,intransitive
llevar,intransitive
llevar,transitive
llevar,transitive
llevar,transitive
llevar,transitive
llevar,transitive
llevar,transitive
llevar,transitive
llevar,transitive
llevar,intransitive
llevar_a_cabo,transitive
llevar_a_efecto,transitive
llevar_a_la_práctica,transitive
llevar_camino,intransitive
llevar_el_gato_al_agua,intransitive
llorar,intransitive
llover,intransitive
llover,ditransitive
localizar,transitive
lograr,transitive
luchar,intransitive
lucir,transitive
lucir,intransitive
lucir,intransitive
lucubrar,transitive
machacar,transitive
madurar,intransitive
magnificar,transitive
maldecir,transitive
malgastar,transitive
malograr,transitive
malpagar,ditransitive
maltratar,transitive
malversar,transitive
malvivir,intransitive
manar,transitive
manchar,transitive
mancillar,transitive
mandar,transitive
mandar,ditransitive
mandatar,transitive
manejar,transitive
manifestar,ditransitive
manifestar,intransitive
manifestar,intransitive
maniobrar,intransitive
manipular,transitive
manosear,transitive
mantener,transitive
mantener,intransitive
mantener,transitive
mantener,intransitive
maquillar,transitive
marcar,transitive
marcar,transitive
marcar,transitive
marcar,transitive
marchar,intransitive
marchar,intransitive
marchitar,intransitive
marear,transitive
marginar,transitive
marrar,intransitive
martillear,transitive
martirizar,transitive
masacrar,transitive
mascullar,transitive
masificar,transitive
masturbar,transitive
matar,transitive
matar_dos_pájaros_de_un_tiro,intransitive
materializar,transitive
matizar,transitive
matricular,transitive
maximizar,transitive
mecanizar,transitive
mediar,intransitive
mediar,transitive
medir,transitive
medir,intransitive
medir,transitive
meditar,intransitive
meditar,transitive
mejorar,transitive
memorizar,transitive
mencionar,transitive
menguar,intransitive
menoscabar,transitive
menospreciar,transitive
mentalizar,intransitive
mentar,transitive
mentir,transitive
mercadear,intransitive
merecer,transitive
merecer,transitive
mermar,transitive
merodear,intransitive
merodear,transitive
meter,transitive
meter,transitive
meter,transitive
meter,transitive
meter,intransitive
meter,transitive
meter,ditransitive
mezclar,transitive
mezclar,transitive
migrar,intransitive
militar,intransitive
militarizar,transitive
mimetizar,intransitive
minar,transitive
minimizar,transitive
minusvalorar,transitive
mirar,transitive
mirar,intransitive
mistificar,transitive
mitigar,transitive
moderar,transitive
moderar,transitive
modernizar,transitive
modificar,transitive
modular,transitive
mofarse,intransitive
mojar,transitive
moldear,transitive
moler,transitive
molestar,intransitive
molestar,transitive
monopolizar,transitive
montar,transitive
montar,intransitive
montar,intransitive
montar,intransitive
montar,intransitive
moralizar,transitive
morar,intransitive
morder,transitive
morder,transitive
mordiscar,transitive
morir,intransitive
morir,transitive
morir,intransitive
mortificar,transitive
mostrar,intransitive
mostrar,ditransitive
mostrar,transitive
motivar,transitive
mover,intransitive
mover,transitive
mover,transitive
mover,transitive
mover,transitive
mover,transitive
movilizar,intransitive
movilizar,transitive
mudar,transitive
mudar,intransitive
multar,transitive
multiplicar,intransitive
multiplicar,transitive
mundializar,transitive
murmullar,intransitive
murmurar,transitive
musitar,transitive
mutilar,transitive
nacionalizar,transitive
nadar,intransitive
narrar,ditransitive
naufragar,intransitive
navegar,intransitive
necesitar,transitive
necesitar,intransitive
negar,transitive
negar,intransitive
negligir,transitive
negociar,transitive
neutralizar,transitive
nevar,intransitive
nivelar,transitive
nombrar,transitive
nombrar,transitive
nominar,transitive
noquear,transitive
normalizar,transitive
notar,transitive
notar,intransitive
notificar,ditransitive
novelar,intransitive
nutrir,transitive
obcecar,intransitive
obedecer,transitive
obedecer,intransitive
objetar,transitive
obligar,transitive
obrar,intransitive
obrar,transitive
obsequiar,ditransitive
observar,transitive
obsesionar,transitive
obstaculizar,transitive
obstruir,transitive
obtener,transitive
obtener,transitive
ocasionar,transitive
ocultar,ditransitive
ocupar,transitive
ocupar,transitive
ocupar,intransitive
ocupar,ditransitive
ocupar,transitive
ocupar,transitive
odiar,transitive
ofender,transitive
ofertar,transitive
oficializar,transitive
oficiar,transitive
ofrecer,ditransitive
ofrecer,transitive
ofrecer,intransitive
oír,intransitive
oír,transitive
olear,intransitive
oler,transitive
oler,intransitive
olvidar,intransitive
olvidar,transitive
omitir,transitive
ondear,intransitive
operar,intransitive
operar,transitive
operar,transitive
opinar,transitive
oponer,intransitive
oponer,transitive
oprimir,transitive
optar,intransitive
optimizar,transitive
orbitar,intransitive
ordenar,ditransitive
ordenar,transitive
organizar,transitive
organizar,transitive
orientar,transitive
orientar,transitive
originar,transitive
originar,intransitive
orillar,transitive
orinar,intransitive
ornamentar,transitive
orquestar,transitive
oscilar,intransitive
oscurecer,transitive
ostentar,transitive
otear,transitive
otorgar,ditransitive
ovacionar,transitive
oxidar,transitive
pacificar,transitive
pactar,transitive
padecer,transitive
padecer,intransitive
pagar,ditransitive
pagar,transitive
pagar,transitive
paladear,transitive
paliar,transitive
palpar,transitive
paralizar,transitive
parapetar,transitive
parar,transitive
parar,intransitive
parar,intransitive
parar,ditransitive
parasitar,transitive
parecer,intransitive
parir,transitive
parlamentar,transitive
parodiar,transitive
parpadear,intransitive
participar,intransitive
participar,transitive
partir,intransitive
partir,intransitive
pasar,intransitive
pasar,intransitive
pasar,ditransitive
pasar,intransitive
pasar,transitive
pasar,intransitive
pasar,intransitive
pasar,intransitive
pasar,intransitive
pasar,transitive
pasar,transitive
pasar,intransitive
pasar,intransitive
pasar,transitive
pasar,ditransitive
pasar,transitive
pasar,intransitive
pasar,intransitive
pasar,transitive
pasar,transitive
pasar,intransitive
pasar,transitive
pasar,transitive
pasear,intransitive
pasear,transitive
pastar,intransitive
pastorear,transitive
patalear,intransitive
patentar,transitive
patinar,intransitive
patrocinar,transitive
patrullar,transitive
pautar,transitive
peatonalizar,transitive
pecar,intransitive
pecar,intransitive
pedalear,intransitive
pedir,ditransitive
pegar,transitive
pegar,transitive
pegar,transitive
pegar,transitive
pegar,transitive
pegar,transitive
peinar,transitive
pelar,transitive
pelear,intransitive
pelear,transitive
peligrar,intransitive
penalizar,transitive
pender,intransitive
penetrar,intransitive
pensar,transitive
pensar,intransitive
pensar,transitive
pensar,intransitive
pensar,transitive
percatar,intransitive
percibir,transitive
percutir,transitive
perder,transitive
perder,transitive
perder,transitive
perder,transitive
perder,ditransitive
perder,transitive
perder,transitive
perder,transitive
perder,intransitive
perder,transitive
perdonar,transitive
perdonar,ditransitive
perdurar,intransitive
perecer,intransitive
peregrinar,intransitive
perfeccionar,transitive
perfilar,transitive
perforar,transitive
perfundir,transitive
perjudicar,transitive
perlar,transitive
permanecer,intransitive
permanecer,intransitive
permanecer,intransitive
permitir,transitive
permitir,ditransitive
pernoctar,intransitive
perpetrar,transitive
perpetuar,transitive
perseguir,transitive
perseverar,intransitive
persistir,intransitive
persistir,intransitive
personalizar,transitive
personarse,intransitive
personificar,transitive
persuadir,transitive
pertenecer,intransitive
pertrechar,transitive
perturbar,transitive
pervertir,transitive
pervivir,intransitive
pesar,transitive
pesar,ditransitive
pescar,transitive
pestañear,intransitive
picar,transitive
pifiar,transitive
pigmentar,intransitive
pillar,transitive
pillar,transitive
pilotar,transitive
pinchar,intransitive
pinchar,transitive
pintar,transitive
pintar,intransitive
pintar,transitive
piratear,transitive
pirrarse,intransitive
pisar,transitive
pisar,ditransitive
pisotear,transitive
pitar,intransitive
pitar,ditransitive
plagar,transitive
plagiar,transitive
planchar,transitive
planear,intransitive
planear,transitive
planificar,transitive
plantar,transitive
plantar,intransitive
plantear,transitive
plasmar,transitive
plegar,intransitive
poblar,transitive
poder,transitive
poder,intransitive
poder,intransitive
polarizar,transitive
polemizar,intransitive
polimerizar,intransitive
polinizar,transitive
polucionar,transitive
ponchar,transitive
ponderar,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,ditransitive
poner,transitive
poner,transitive
poner,transitive
poner,ditransitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,intransitive
poner,transitive
poner,transitive
poner,transitive
poner,intransitive
poner,transitive
poner,intransitive
poner,intransitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,transitive
poner,intransitive
poner_de_manifiesto,transitive
poner_de_relieve,transitive
poner_el_grito_en_el_cielo,intransitive
poner_en_acción,transitive
poner_en_cuestión,transitive
poner_en_duda,transitive
poner_en_funcionamiento,transitive
poner_en_marcha,transitive
poner_en_práctica,transitive
poner_en_tela_de_juicio,transitive
poner_fin,intransitive
pontificar,intransitive
popularizar,transitive
portar,intransitive
portar,transitive
portear,transitive
posar,intransitive
poseer,transitive
posibilitar,transitive
posicionar,transitive
posponer,transitive
postergar,transitive
postular,transitive
potenciar,transitive
practicar,transitive
preceder,transitive
preceder,transitive
preciar,intransitive
preciar,transitive
precintar,transitive
precipitar,intransitive
precipitar,transitive
precipitar,intransitive
precisar,transitive
precisar,transitive
precisar,intransitive
preconcebir,transitive
predecir,transitive
predestinar,ditransitive
predicar,transitive
predisponer,transitive
prefabricar,transitive
preferir,transitive
prefigurar,transitive
pregonar,transitive
preguntar,ditransitive
preguntar,transitive
preinscribir,transitive
prejubilar,transitive
prejuzgar,transitive
preludiar,transitive
premiar,transitive
prender,ditransitive
prender,transitive
preocupar,transitive
preparar,transitive
preparar,intransitive
preponderar,intransitive
presagiar,transitive
prescindir,intransitive
prescribir,transitive
prescribir,intransitive
presenciar,transitive
presentar,ditransitive
presentar,transitive
presentar,ditransitive
presentar,intransitive
presentar,intransitive
preservar,transitive
presidir,transitive
presionar,transitive
prestar,intransitive
prestar,ditransitive
prestar,transitive
prestar,transitive
prestigiar,transitive
presumir,intransitive
presuponer,transitive
presupuestar,transitive
pretender,transitive
prevalecer,intransitive
prevaler,intransitive
prevenir,transitive
prevenir,transitive
prever,transitive
primar,intransitive
primar,transitive
priorizar,transitive
privar,intransitive
privar,transitive
privatizar,transitive
privilegiar,transitive
probar,transitive
proceder,intransitive
proceder,intransitive
proceder,intransitive
proceder,intransitive
procesar,transitive
procesar,transitive
proclamar,transitive
procurar,transitive
prodigar,transitive
producir,transitive
producir,intransitive
proferir,transitive
profesar,transitive
profesionalizar,transitive
profetizar,transitive
profundizar,intransitive
programar,transitive
progresar,intransitive
prohibir,ditransitive
proliferar,intransitive
prologar,transitive
prolongar,transitive
prometer,transitive
promocionar,transitive
promocionar,transitive
promover,transitive
promulgar,transitive
pronosticar,transitive
pronunciar,transitive
pronunciar,intransitive
pronunciar,intransitive
pronunciar,transitive
propagar,intransitive
propender,intransitive
propiciar,transitive
propinar,ditransitive
proponer,ditransitive
proporcionar,ditransitive
propugnar,transitive
propulsar,transitive
proscribir,transitive
proseguir,intransitive
proseguir,intransitive
proseguir,transitive
proseguir,intransitive
prosperar,intransitive
prostituir,intransitive
protagonizar,transitive
proteger,transitive
protestar,intransitive
proveer,transitive
provenir,intransitive
providenciar,transitive
provisionar,transitive
provocar,ditransitive
provocar,transitive
proyectar,transitive
proyectar,transitive
publicar,transitive
publicitar,transitive
pudrir,intransitive
pugnar,intransitive
pujar,intransitive
pulir,transitive
pulsar,transitive
pulverizar,transitive
puntear,transitive
puntualizar,transitive
puntuar,transitive
purgar,transitive
purificar,transitive
quebrantar,transitive
quebrar,transitive
quebrar,intransitive
quedar,intransitive
quedar,intransitive
quedar,intransitive
quedar,intransitive
quedar,intransitive
quedar,intransitive
quedar,intransitive
quedar,intransitive
quedar,intransitive
quejar,intransitive
quemar,ditransitive
querellarse,intransitive
querer,transitive
querer,transitive
querer_decir,transitive
quitar,ditransitive
racionalizar,transitive
radicalizar,transitive
radicar,intransitive
rajar,transitive
ralentizar,transitive
ramonear,intransitive
raptar,transitive
rascar,transitive
rasgar,transitive
rasgar,intransitive
rastrear,transitive
ratificar,transitive
ratificar,intransitive
rayar,transitive
razonar,transitive
reabrir,transitive
reaccionar,intransitive
reaccionar,transitive
reactivar,transitive
reafirmar,transitive
reafirmar,intransitive
reajustar,transitive
realizar,transitive
reanimar,transitive
reanudar,transitive
reaparecer,intransitive
reaprender,intransitive
reaprovechar,transitive
rearmar,transitive
reavivar,transitive
rebajar,transitive
rebajar,intransitive
rebasar,transitive
rebatir,transitive
rebelarse,intransitive
rebotar,intransitive
rebotear,intransitive
recabar,transitive
recadar,transitive
recaer,intransitive
recalcar,transitive
recalentar,transitive
recalificar,transitive
recapacitar,intransitive
recaudar,transitive
recelar,intransitive
recetar,ditransitive
rechazar,transitive
recibir,transitive
recibir,transitive
recibir,transitive
reciclar,transitive
reciclar,intransitive
recitar,transitive
reclamar,ditransitive
reclutar,transitive
recobrar,transitive
recobrar,transitive
recoger,transitive
recoger,transitive
recoger,intransitive
recolectar,transitive
recolocar,ditransitive
recomendar,ditransitive
recompensar,transitive
recomponer,transitive
recomprar,transitive
reconciliar,transitive
reconducir,transitive
reconfortar,transitive
reconocer,transitive
reconocer,transitive
reconocer,intransitive
reconquistar,transitive
reconsiderar,transitive
reconstruir,transitive
reconstruir,transitive
recontar,transitive
reconvertir,transitive
recopilar,transitive
recordar,ditransitive
recordar,transitive
recorrer,transitive
recortar,transitive
recrear,transitive
recriminar,ditransitive
recrudecer,intransitive
rectificar,transitive
recubrir,transitive
recuperar,intransitive
recuperar,transitive
recurrir,intransitive
recurrir,transitive
recusar,transitive
redactar,transitive
redimir,transitive
redistribuir,transitive
